10435.7	4721.8	142.49646387	37.33646354
10788.3	3460.1	142.49638243	39.00293991
11150.3	2173.0	142.49629393	40.66941241
9647.6	1772.1	139.99651671	40.66933457
9292.6	3050.8	139.99659989	39.00286472
8937.5	4324.6	139.99667644	37.33639106
8583.3	5610.3	139.99674691	35.66991345
8231.9	6883.5	139.99681181	34.00343175
7881.4	8157.7	139.99687157	32.33694582
6644.6	6398.5	137.49702179	34.00336909
7027.7	5129.6	137.49696116	35.66984813
7412.5	3864.9	137.49689533	37.33632314
5478.7	4625.5	134.99718120	35.66978732
5061.2	5888.4	134.99723743	34.00331075
4640.4	7151.1	134.99728921	32.33683005
3061.3	6572.7	132.49750598	32.33677848
3507.1	5331.0	132.49745834	34.00325685
3954.1	4082.1	132.49740660	35.66973113
1986.0	4740.4	129.99769824	34.00325928
1514.5	5974.5	129.99772748	32.33673125
1038.6	7213.0	129.99776744	30.67025086
492.5	4139.9	127.49792806	34.00321483
9971.4	1368.0	140.34396666	41.25069517
10229.2	1635.7	140.88953146	40.99898136
10359.6	1207.0	140.90658070	41.53973734
10662.3	1410.7	141.45555519	41.41455830
10498.7	1856.2	141.37713040	40.87534082
10553.9	2119.1	141.57148789	40.53672827
10614.6	2886.6	142.01885076	39.65039466
10034.9	3858.7	141.52034118	38.30227823
9610.7	4127.7	140.95842263	37.83129512
9317.1	4851.1	140.79842028	36.83303610
9128.9	5674.8	140.85974394	35.74017509
8280.8	6097.8	139.79348016	34.96385341
8016.1	6198.7	139.39267397	34.74319381
7932.0	6724.5	139.51545274	34.09532417
7904.7	7531.5	139.78130376	33.11246472
7588.7	6146.7	138.78016835	34.64874033
7233.2	6066.9	138.21937077	34.60276210
6476.7	5847.9	137.02831675	34.58567195
6229.1	6039.1	136.76150220	34.27003590
5463.1	6465.9	135.82701046	33.46837823
5070.4	5976.4	135.06988254	33.89004373
5136.7	5668.4	135.00913802	34.28210817
5238.1	5423.4	135.04245783	34.63081608
4792.5	5310.7	134.34453651	34.56013567
4865.9	5613.6	134.59443496	34.23232538
4233.1	5359.9	133.57510590	34.25944478
3935.1	5323.9	133.09709513	34.16809387
3611.0	5454.9	132.71237988	33.89855377
3507.5	6393.2	133.00830374	32.73443104
4345.1	6254.0	134.16536237	33.27556402
4849.5	5952.6	134.72749297	33.83078913
2881.8	6073.5	131.98891747	32.83125942
2288.9	6738.0	131.47598255	31.78307822
2074.2	7025.6	131.32076740	31.38673738
1532.8	7133.4	130.67626214	31.03120842
1718.5	6690.8	130.65414298	31.59259025
1311.4	6688.3	130.13739465	31.41700949
1293.6	6309.1	129.87272791	31.84627130
1757.8	5947.2	130.33913631	32.45747472
1524.4	5341.2	129.68700354	33.08469200
745.0	5402.1	128.61689593	32.65066341
1533.5	4439.9	129.17788245	34.11542728
2012.1	5046.4	130.21671843	33.65320077
2560.1	5009.8	130.98783667	33.95045319
2670.9	4660.7	130.97563292	34.41610128
3963.2	4302.1	132.63647373	35.42515171
4431.6	4341.0	133.30080983	35.56611471
4582.3	3819.0	133.26534310	36.26474845
5625.6	4592.5	135.22021550	35.76781238
6150.1	4588.9	135.96120607	35.99121962
6860.4	3861.2	136.68503497	37.14710974
7341.1	3742.9	137.35204080	37.45380912
7719.1	4113.1	138.09570082	37.16777761
7986.6	3512.7	138.24786524	37.97902546
9296.1	2815.9	139.92548588	39.28057457
9309.9	2219.5	139.69552332	39.99685336
9542.3	1795.8	139.87056945	40.61138390
10106.7	2068.3	140.88309131	40.47227487
9009.7	4222.9	140.09976933	37.47711676
7475.9	4962.4	138.07472589	36.05136673
6147.5	4982.8	136.16218491	35.49814802
5863.9	5315.9	135.90209454	35.00609220
4427.9	5285.9	133.78681419	34.44154738
3248.1	5358.1	132.14054863	33.84633853
2968.4	5740.3	131.85230414	33.24838364
3039.2	5700.2	132.03911095	33.35643735
3171.1	6029.1	132.38455499	33.02371974
1760.6	7347.3	131.05298470	30.81540039
1206.7	7516.0	130.38153164	30.38518227
