6465.3	233.6	141.03413369	45.45697732
6784.3	338.9	141.64544059	45.44429936
7083.4	724.1	142.34163743	45.11747933
7634.6	1621.4	143.67976597	44.20461488
8580.2	1734.0	145.33012657	44.34305735
8394.4	2371.2	145.30257209	43.55911388
8663.7	2554.9	145.80877016	43.38399309
7961.6	2758.4	144.77037630	42.93633678
5690.9	2610.3	140.94331289	42.34620965
5727.3	3049.5	141.17857116	41.81051077
5050.2	3186.4	140.19429926	41.41280000
4876.9	2427.4	139.55225896	42.24169706
5607.8	1759.0	140.35555296	43.33036304
6365.7	1545.5	141.54824401	43.86037904
6914.4	3306.8	143.23677898	41.94361284
