7151.7	7963.0	125.24826350	24.72084419
7143.6	7861.9	125.18329402	24.82816632
7200.1	7876.0	125.28425656	24.83858131
7307.8	8004.2	125.45003005	24.72865131
7268.5	7919.1	125.38409561	24.78485187
6781.6	7825.7	124.69643157	24.75456439
6769.5	7895.8	124.69878138	24.65603916
6514.3	7864.8	124.32652601	24.60419429
6316.7	7939.9	124.11900383	24.44589099
6318.7	7962.9	124.12248662	24.43323750
6331.8	7953.9	124.13695555	24.44348940
6263.3	8036.0	124.08939763	24.32533324
6198.8	8002.0	123.98082810	24.33872125
6193.7	8084.1	124.00868226	24.23822724
6107.1	7864.0	123.82056261	24.47177773
6085.0	7897.0	123.77507542	24.43557433
5972.2	7971.1	123.66348126	24.30993884
6099.1	8041.1	123.87627583	24.25556124
6175.6	7969.0	123.93958966	24.36254985
5535.4	7719.4	122.99614225	24.45620399
