6450.1	257.3	141.03413369	45.45697732
6768.7	363.5	141.64544059	45.44429936
7066.6	749.8	142.34163743	45.11747933
7614.9	1648.9	143.67976597	44.20461488
8558.4	1764.1	145.33012657	44.34305735
8372.4	2400.8	145.30257209	43.55911388
8641.7	2585.5	145.80877016	43.38399309
7940.5	2787.2	144.77037630	42.93633678
5672.3	2634.6	140.94331289	42.34620965
5708.7	3074.7	141.17857116	41.81051077
5030.5	3210.6	140.19429926	41.41280000
4857.5	2449.9	139.55225896	42.24169706
5590.0	1782.1	140.35555296	43.33036304
6348.5	1570.2	141.54824401	43.86037904
6897.0	3335.0	143.23677898	41.94361284
