10361.8	4755.5	142.49646387	37.33646354
10712.2	3493.2	142.49638243	39.00293991
11074.3	2204.7	142.49629393	40.66941241
9576.9	1806.7	139.99651671	40.66933457
9222.8	3083.9	139.99659989	39.00286472
8870.1	4358.0	139.99667644	37.33639106
8514.1	5644.3	139.99674691	35.66991345
9900.5	1402.5	140.34396666	41.25069517
10157.1	1668.6	140.88953146	40.99898136
10288.0	1240.7	140.90658070	41.53973734
10589.4	1443.2	141.45555519	41.41455830
10425.4	1888.3	141.37713040	40.87534082
10480.0	2151.0	141.57148789	40.53672827
10539.3	2919.0	142.01885076	39.65039466
9962.6	3892.0	141.52034118	38.30227823
9540.8	4161.2	140.95842263	37.83129512
9249.0	4885.1	140.79842028	36.83303610
9058.7	5709.1	140.85974394	35.74017509
9226.2	2849.1	139.92548588	39.28057457
9239.9	2254.1	139.69552332	39.99685336
9471.9	1830.9	139.87056945	40.61138390
10034.2	2100.6	140.88309131	40.47227487
8942.1	4256.3	140.09976933	37.47711676
