8279.2	6902.0	139.99681181	34.00343175
7928.1	8171.3	139.99687157	32.33694582
6699.7	6411.6	137.49702179	34.00336909
7085.9	5144.3	137.49696116	35.66984813
7474.6	3880.7	137.49689533	37.33632314
8329.7	6117.5	139.79348016	34.96385341
8065.9	6217.4	139.39267397	34.74319381
7980.9	6742.1	139.51545274	34.09532417
7952.3	7546.7	139.78130376	33.11246472
7640.5	6164.0	138.78016835	34.64874033
7286.8	6083.0	138.21937077	34.60276210
6534.0	5860.4	137.02831675	34.58567195
6286.7	6050.6	136.76150220	34.27003590
5689.1	4601.1	135.22021550	35.76781238
6212.9	4599.7	135.96120607	35.99121962
6923.9	3876.2	136.68503497	37.14710974
7403.9	3758.8	137.35204080	37.45380912
7778.7	4129.0	138.09570082	37.16777761
8046.1	3527.8	138.24786524	37.97902546
7533.0	4978.6	138.07472589	36.05136673
6208.9	4993.2	136.16218491	35.49814802
5924.7	5325.2	135.90209454	35.00609220
