9612.3	6929.6	128.40085168	27.05175936
9642.4	6931.8	128.43261701	27.06732677
9629.2	6978.8	128.44109794	27.02173097
9790.5	6705.1	128.53437978	27.40442740
9916.7	6708.6	128.71189440	27.43703504
10060.7	6514.0	128.88234722	27.72298911
10196.9	6508.5	129.03575593	27.77061940
10191.2	6408.3	128.96727756	27.89235944
10139.2	6398.1	128.90078811	27.89196849
10391.6	6369.0	129.25953161	28.00942138
10398.5	6129.5	129.19782166	28.29421817
10698.9	6070.1	129.61941827	28.47403091
10730.9	6080.2	129.65405782	28.46363747
10558.2	6240.2	129.47285087	28.21302471
10953.6	6217.0	130.02025658	28.37818706
10871.3	6280.0	129.94538499	28.27532638
9390.2	6848.5	128.02131150	27.09321773
9302.9	6909.3	127.93987533	27.00541532
9284.8	6934.2	127.94035659	26.95592869
9493.7	7052.3	128.26419860	26.87423531
9204.0	7114.1	127.88277401	26.71044457
9021.2	7294.6	127.71672755	26.43846000
9148.0	7452.3	127.91875951	26.29689287
8935.6	7573.5	127.67453636	26.08039061
8699.9	7396.4	127.30435894	26.23065783
8725.8	7430.5	127.35769382	26.18943476
8364.2	7157.8	126.77716656	26.39118702
8324.2	7177.7	126.71223777	26.36746998
8365.1	7230.9	126.80991061	26.29224353
8737.6	7110.2	127.23168266	26.58840723
