10478.2	4726.8	142.49646387	37.33646354
10830.6	3461.0	142.49638243	39.00293991
11192.5	2169.4	142.49629393	40.66941241
9697.0	1770.4	139.99651671	40.66933457
9343.0	3050.4	139.99659989	39.00286472
8989.5	4326.4	139.99667644	37.33639106
8634.6	5614.6	139.99674691	35.66991345
10020.2	1365.4	140.34396666	41.25069517
10276.3	1631.9	140.88953146	40.99898136
10407.1	1203.3	140.90658070	41.53973734
10708.0	1406.2	141.45555519	41.41455830
10544.2	1852.0	141.37713040	40.87534082
10598.7	2115.3	141.57148789	40.53672827
10658.2	2885.1	142.01885076	39.65039466
10081.1	3860.4	141.52034118	38.30227823
9659.3	4129.9	140.95842263	37.83129512
9367.0	4855.0	140.79842028	36.83303610
9177.7	5680.3	140.85974394	35.74017509
9346.5	2815.2	139.92548588	39.28057457
9360.5	2219.0	139.69552332	39.99685336
9592.3	1794.7	139.87056945	40.61138390
10153.5	2064.7	140.88309131	40.47227487
9061.5	4224.5	140.09976933	37.47711676
