10431.8	4746.1	142.49646387	37.33646354
10784.6	3481.0	142.49638243	39.00293991
11148.6	2193.6	142.49629393	40.66941241
9652.6	1792.5	139.99651671	40.66933457
9298.5	3070.6	139.99659989	39.00286472
8942.9	4346.8	139.99667644	37.33639106
8585.7	5634.4	139.99674691	35.66991345
8230.9	6907.3	139.99681181	34.00343175
7879.7	8178.6	139.99687157	32.33694582
6650.9	6416.0	137.49702179	34.00336909
7038.3	5147.8	137.49696116	35.66984813
7426.2	3883.7	137.49689533	37.33632314
5496.9	4637.4	134.99718120	35.66978732
5073.6	5898.7	134.99723743	34.00331075
4650.3	7159.1	134.99728921	32.33683005
3075.6	6577.1	132.49750598	32.33677848
3522.9	5336.1	132.49745834	34.00325685
3972.6	4089.3	132.49740660	35.66973113
2001.8	4744.2	129.99769824	34.00325928
1529.0	5976.8	129.99772748	32.33673125
1052.5	7213.4	129.99776744	30.67025086
510.2	4142.2	127.49792806	34.00321483
9977.0	1389.4	140.34396666	41.25069517
10232.8	1656.3	140.88953146	40.99898136
10364.7	1228.7	140.90658070	41.53973734
10665.4	1432.0	141.45555519	41.41455830
10500.5	1876.4	141.37713040	40.87534082
10554.5	2138.9	141.57148789	40.53672827
10612.7	2906.2	142.01885076	39.65039466
10034.7	3880.0	141.52034118	38.30227823
9612.7	4149.8	140.95842263	37.83129512
9319.0	4875.0	140.79842028	36.83303610
9128.9	5700.2	140.85974394	35.74017509
8282.3	6121.6	139.79348016	34.96385341
8018.0	6221.7	139.39267397	34.74319381
7932.5	6747.3	139.51545274	34.09532417
7903.8	7553.5	139.78130376	33.11246472
7591.9	6168.3	138.78016835	34.64874033
7237.8	6087.1	138.21937077	34.60276210
6486.1	5864.5	137.02831675	34.58567195
6238.6	6054.7	136.76150220	34.27003590
5472.9	6478.4	135.82701046	33.46837823
5082.3	5986.8	135.06988254	33.89004373
5150.1	5678.8	135.00913802	34.28210817
5252.8	5434.1	135.04245783	34.63081608
4807.6	5319.4	134.34453651	34.56013567
4879.6	5622.7	134.59443496	34.23232538
4248.1	5366.5	133.57510590	34.25944478
3950.6	5329.8	133.09709513	34.16809387
3626.5	5460.2	132.71237988	33.89855377
3521.3	6398.4	133.00830374	32.73443104
4356.7	6261.1	134.16536237	33.27556402
4861.6	5961.8	134.72749297	33.83078913
2897.0	6077.8	131.98891747	32.83125942
2303.2	6741.0	131.47598255	31.78307822
2088.2	7028.0	131.32076740	31.38673738
1546.7	7134.8	130.67626214	31.03120842
1732.8	6692.9	130.65414298	31.59259025
1325.6	6689.8	130.13739465	31.41700949
1308.0	6310.7	129.87272791	31.84627130
1772.5	5949.8	130.33913631	32.45747472
1539.2	5343.9	129.68700354	33.08469200
760.1	5403.6	128.61689593	32.65066341
1549.7	4443.4	129.17788245	34.11542728
2027.5	5050.0	130.21671843	33.65320077
2576.1	5013.9	130.98783667	33.95045319
2687.6	4665.2	130.97563292	34.41610128
3981.3	4308.7	132.63647373	35.42515171
4449.8	4348.9	133.30080983	35.56611471
4601.3	3829.0	133.26534310	36.26474845
5643.9	4604.9	135.22021550	35.76781238
6167.8	4603.5	135.96120607	35.99121962
6877.4	3879.1	136.68503497	37.14710974
7355.6	3761.7	137.35204080	37.45380912
7730.5	4132.7	138.09570082	37.16777761
7999.8	3533.5	138.24786524	37.97902546
9302.1	2835.4	139.92548588	39.28057457
9315.8	2239.4	139.69552332	39.99685336
9547.8	1816.4	139.87056945	40.61138390
10108.9	2087.7	140.88309131	40.47227487
9015.0	4245.0	140.09976933	37.47711676
7485.0	4982.1	138.07472589	36.05136673
6163.6	4997.2	136.16218491	35.49814802
5878.7	5329.3	135.90209454	35.00609220
4443.1	5293.1	133.78681419	34.44154738
3264.1	5362.9	132.14054863	33.84633853
2984.0	5744.8	131.85230414	33.24838364
3054.9	5704.8	132.03911095	33.35643735
3186.3	6033.9	132.38455499	33.02371974
1774.2	7348.9	131.05298470	30.81540039
1220.3	7516.4	130.38153164	30.38518227
