7173.9	7968.9	125.24826350	24.72084419
7166.2	7867.9	125.18329402	24.82816632
7222.2	7882.1	125.28425656	24.83858131
7329.0	8010.3	125.45003005	24.72865131
7290.2	7925.3	125.38409561	24.78485187
6806.9	7830.4	124.69643157	24.75456439
6794.7	7900.3	124.69878138	24.65603916
6541.6	7868.3	124.32652601	24.60419429
6345.2	7942.4	124.11900383	24.44589099
6347.2	7965.4	124.12248662	24.43323750
6360.2	7956.4	124.13695555	24.44348940
6292.0	8038.1	124.08939763	24.32533324
6228.0	8003.9	123.98082810	24.33872125
6222.8	8085.8	124.00868226	24.23822724
6137.3	7865.8	123.82056261	24.47177773
6115.2	7898.7	123.77507542	24.43557433
6003.0	7972.3	123.66348126	24.30993884
6128.9	8042.6	123.87627583	24.25556124
6205.1	7970.9	123.93958966	24.36254985
5569.4	7719.7	122.99614225	24.45620399
