10440.3	4745.3	142.49646387	37.33646354
10795.5	3482.3	142.49638243	39.00293991
11160.5	2194.8	142.49629393	40.66941241
9660.7	1794.6	139.99651671	40.66933457
9303.3	3072.2	139.99659989	39.00286472
8947.5	4346.6	139.99667644	37.33639106
8591.6	5634.2	139.99674691	35.66991345
9986.4	1390.4	140.34396666	41.25069517
10242.4	1657.7	140.88953146	40.99898136
10375.0	1229.2	140.90658070	41.53973734
10676.3	1432.6	141.45555519	41.41455830
10510.5	1878.0	141.37713040	40.87534082
10564.5	2140.9	141.57148789	40.53672827
10623.0	2908.4	142.01885076	39.65039466
10042.5	3881.1	141.52034118	38.30227823
9619.0	4150.3	140.95842263	37.83129512
9325.0	4875.1	140.79842028	36.83303610
9135.5	5699.2	140.85974394	35.74017509
9307.0	2837.4	139.92548588	39.28057457
9322.0	2241.8	139.69552332	39.99685336
9555.6	1818.4	139.87056945	40.61138390
10117.4	2090.1	140.88309131	40.47227487
9019.7	4244.8	140.09976933	37.47711676
