6463.6	240.7	141.03413369	45.45697732
6782.4	346.6	141.64544059	45.44429936
7081.3	732.6	142.34163743	45.11747933
7631.6	1631.3	143.67976597	44.20461488
8576.5	1746.1	145.33012657	44.34305735
8387.5	2382.8	145.30257209	43.55911388
8655.7	2567.5	145.80877016	43.38399309
7955.9	2769.4	144.77037630	42.93633678
5687.6	2617.3	140.94331289	42.34620965
5723.6	3057.1	141.17857116	41.81051077
5046.3	3192.4	140.19429926	41.41280000
4873.7	2432.5	139.55225896	42.24169706
5605.2	1765.3	140.35555296	43.33036304
6363.3	1553.1	141.54824401	43.86037904
6910.1	3316.8	143.23677898	41.94361284
