5481.9	4652.6	134.99718120	35.66978732
5058.6	5913.1	134.99723743	34.00331075
4634.7	7173.4	134.99728921	32.33683005
3508.6	5348.8	132.49745834	34.00325685
3959.6	4102.6	132.49740660	35.66973113
5459.0	6492.5	135.82701046	33.46837823
5067.5	6001.1	135.06988254	33.89004373
5135.1	5693.5	135.00913802	34.28210817
5237.7	5449.1	135.04245783	34.63081608
4792.2	5334.1	134.34453651	34.56013567
4864.2	5637.3	134.59443496	34.23232538
4232.7	5380.5	133.57510590	34.25944478
3935.5	5343.3	133.09709513	34.16809387
3611.8	5473.0	132.71237988	33.89855377
3505.7	6410.9	133.00830374	32.73443104
4340.7	6275.0	134.16536237	33.27556402
4846.4	5976.1	134.72749297	33.83078913
3967.9	4322.3	132.63647373	35.42515171
4435.8	4363.1	133.30080983	35.56611471
4588.2	3842.4	133.26534310	36.26474845
4427.7	5307.4	133.78681419	34.44154738
3250.3	5375.0	132.14054863	33.84633853
3171.6	6045.7	132.38455499	33.02371974
