7136.8	7971.0	125.24826350	24.72084419
7128.7	7870.1	125.18329402	24.82816632
7185.0	7884.1	125.28425656	24.83858131
7292.8	8012.1	125.45003005	24.72865131
7253.5	7927.1	125.38409561	24.78485187
6768.1	7834.0	124.69643157	24.75456439
6756.1	7903.9	124.69878138	24.65603916
6502.3	7872.9	124.32652601	24.60419429
6306.0	7948.0	124.11900383	24.44589099
6308.1	7971.0	124.12248662	24.43323750
6321.1	7962.0	124.13695555	24.44348940
6253.1	8044.0	124.08939763	24.32533324
6188.9	8010.0	123.98082810	24.33872125
6184.1	8092.0	124.00868226	24.23822724
6097.2	7872.2	123.82056261	24.47177773
6075.2	7905.2	123.77507542	24.43557433
5963.0	7979.3	123.66348126	24.30993884
6089.7	8049.1	123.87627583	24.25556124
6165.7	7977.1	123.93958966	24.36254985
5526.8	7728.1	122.99614225	24.45620399
