9565.3	6929.7	128.40085168	27.05175936
9595.5	6931.7	128.43261701	27.06732677
9582.2	6978.7	128.44109794	27.02173097
9744.0	6705.3	128.53437978	27.40442740
9870.6	6708.5	128.71189440	27.43703504
10015.1	6514.0	128.88234722	27.72298911
10151.8	6508.2	129.03575593	27.77061940
10146.2	6408.4	128.96727756	27.89235944
10093.9	6398.3	128.90078811	27.89196849
10347.4	6368.8	129.25953161	28.00942138
10354.2	6130.1	129.19782166	28.29421817
10655.9	6070.8	129.61941827	28.47403091
10688.1	6080.9	129.65405782	28.46363747
10514.7	6240.3	129.47285087	28.21302471
10911.7	6217.1	130.02025658	28.37818706
10829.1	6279.8	129.94538499	28.27532638
9342.6	6849.3	128.02131150	27.09321773
9255.0	6910.1	127.93987533	27.00541532
9236.8	6935.0	127.94035659	26.95592869
9446.4	7052.3	128.26419860	26.87423531
9156.0	7114.6	127.88277401	26.71044457
8973.0	7295.0	127.71672755	26.43846000
9100.1	7452.1	127.91875951	26.29689287
8887.5	7573.4	127.67453636	26.08039061
8651.4	7397.0	127.30435894	26.23065783
8677.4	7431.0	127.35769382	26.18943476
8315.3	7159.4	126.77716656	26.39118702
8275.3	7179.2	126.71223777	26.36746998
8316.3	7232.3	126.80991061	26.29224353
8688.8	7111.5	127.23168266	26.58840723
