7166.0	7941.0	125.24826350	24.72084419
7158.1	7840.2	125.18329402	24.82816632
7214.1	7854.2	125.28425656	24.83858131
7321.1	7982.0	125.45003005	24.72865131
7282.1	7897.1	125.38409561	24.78485187
6799.1	7804.2	124.69643157	24.75456439
6787.1	7874.1	124.69878138	24.65603916
6534.2	7843.2	124.32652601	24.60419429
6338.1	7918.1	124.11900383	24.44589099
6340.1	7941.1	124.12248662	24.43323750
6353.1	7932.1	124.13695555	24.44348940
6285.0	8013.9	124.08939763	24.32533324
6221.0	7980.0	123.98082810	24.33872125
6215.9	8061.9	124.00868226	24.23822724
6130.1	7842.3	123.82056261	24.47177773
6108.1	7875.3	123.77507542	24.43557433
5996.0	7949.2	123.66348126	24.30993884
6121.9	8019.0	123.87627583	24.25556124
6198.0	7947.1	123.93958966	24.36254985
5561.8	7697.7	122.99614225	24.45620399
