10461.4	4727.1	142.49646387	37.33646354
10811.1	3463.3	142.49638243	39.00293991
11168.2	2175.3	142.49629393	40.66941241
9672.6	1777.0	139.99651671	40.66933457
9319.1	3057.6	139.99659989	39.00286472
8969.2	4333.6	139.99667644	37.33639106
8615.9	5620.8	139.99674691	35.66991345
8263.8	6893.6	139.99681181	34.00343175
7913.2	8167.9	139.99687157	32.33694582
6680.6	6407.9	137.49702179	34.00336909
7063.6	5141.3	137.49696116	35.66984813
7447.1	3876.7	137.49689533	37.33632314
5518.6	4637.4	134.99718120	35.66978732
5101.5	5899.0	134.99723743	34.00331075
4681.9	7160.7	134.99728921	32.33683005
3105.8	6585.6	132.49750598	32.33677848
3551.4	5343.8	132.49745834	34.00325685
3996.4	4095.9	132.49740660	35.66973113
2029.9	4754.2	129.99769824	34.00325928
1555.5	5988.5	129.99772748	32.33673125
1075.8	7226.4	129.99776744	30.67025086
535.1	4154.9	127.49792806	34.00321483
9993.8	1372.7	140.34396666	41.25069517
10250.2	1639.6	140.88953146	40.99898136
10379.3	1211.2	140.90658070	41.53973734
10680.7	1414.1	141.45555519	41.41455830
10518.6	1859.5	141.37713040	40.87534082
10574.1	2122.3	141.57148789	40.53672827
10636.4	2889.8	142.01885076	39.65039466
10061.7	3863.4	141.52034118	38.30227823
9640.0	4133.7	140.95842263	37.83129512
9347.7	4859.3	140.79842028	36.83303610
9159.5	5684.3	140.85974394	35.74017509
8313.7	6108.1	139.79348016	34.96385341
8049.6	6208.9	139.39267397	34.74319381
7965.0	6734.5	139.51545274	34.09532417
7936.9	7541.7	139.78130376	33.11246472
7623.1	6156.8	138.78016835	34.64874033
7268.0	6077.0	138.21937077	34.60276210
6513.3	5857.9	137.02831675	34.58567195
6266.2	6048.7	136.76150220	34.27003590
5502.3	6475.3	135.82701046	33.46837823
5110.6	5986.8	135.06988254	33.89004373
5176.8	5679.2	135.00913802	34.28210817
5278.0	5434.5	135.04245783	34.63081608
4833.3	5322.5	134.34453651	34.56013567
4906.6	5624.8	134.59443496	34.23232538
4275.3	5372.2	133.57510590	34.25944478
3978.2	5336.5	133.09709513	34.16809387
3655.3	5467.7	132.71237988	33.89855377
3552.3	6405.7	133.00830374	32.73443104
4387.4	6265.0	134.16536237	33.27556402
4890.3	5963.3	134.72749297	33.83078913
2927.0	6087.0	131.98891747	32.83125942
2330.6	6751.2	131.47598255	31.78307822
2114.3	7038.6	131.32076740	31.38673738
1571.0	7146.6	130.67626214	31.03120842
1758.2	6704.3	130.65414298	31.59259025
1350.0	6702.1	130.13739465	31.41700949
1333.2	6323.0	129.87272791	31.84627130
1799.7	5961.1	130.33913631	32.45747472
1566.8	5355.3	129.68700354	33.08469200
785.6	5416.7	128.61689593	32.65066341
1577.0	4454.1	129.17788245	34.11542728
2055.9	5060.2	130.21671843	33.65320077
2604.6	5023.2	130.98783667	33.95045319
2715.4	4674.0	130.97563292	34.41610128
4005.2	4315.7	132.63647373	35.42515171
4472.6	4354.7	133.30080983	35.56611471
4624.3	3832.9	133.26534310	36.26474845
5665.2	4604.1	135.22021550	35.76781238
6188.1	4600.3	135.96120607	35.99121962
6895.8	3872.0	136.68503497	37.14710974
7375.5	3754.3	137.35204080	37.45380912
7753.8	4125.8	138.09570082	37.16777761
8019.5	3523.3	138.24786524	37.97902546
9322.1	2822.4	139.92548588	39.28057457
9335.9	2225.6	139.69552332	39.99685336
9568.0	1801.0	139.87056945	40.61138390
10128.8	2072.2	140.88309131	40.47227487
9041.0	4231.4	140.09976933	37.47711676
7511.3	4974.9	138.07472589	36.05136673
6185.8	4993.9	136.16218491	35.49814802
5902.6	5326.6	135.90209454	35.00609220
4469.5	5298.1	133.78681419	34.44154738
3293.0	5371.1	132.14054863	33.84633853
3013.7	5753.7	131.85230414	33.24838364
3084.6	5713.6	132.03911095	33.35643735
3216.7	6042.4	132.38455499	33.02371974
1799.0	7360.1	131.05298470	30.81540039
1243.8	7529.1	130.38153164	30.38518227
