3118.0	6563.6	132.49750598	32.33677848
2041.4	4731.7	129.99769824	34.00325928
1569.4	5965.3	129.99772748	32.33673125
1093.1	7203.8	129.99776744	30.67025086
548.7	4131.3	127.49792806	34.00321483
2938.3	6064.2	131.98891747	32.83125942
2344.6	6728.9	131.47598255	31.78307822
2129.5	7016.6	131.32076740	31.38673738
1587.5	7124.4	130.67626214	31.03120842
1773.5	6681.7	130.65414298	31.59259025
1366.1	6679.2	130.13739465	31.41700949
1348.4	6299.9	129.87272791	31.84627130
1812.9	5937.9	130.33913631	32.45747472
1579.4	5332.1	129.68700354	33.08469200
799.8	5393.0	128.61689593	32.65066341
1589.0	4431.3	129.17788245	34.11542728
2067.4	5037.5	130.21671843	33.65320077
2615.9	5001.0	130.98783667	33.95045319
2726.9	4652.3	130.97563292	34.41610128
3024.9	5731.1	131.85230414	33.24838364
3095.8	5691.1	132.03911095	33.35643735
1815.4	7338.3	131.05298470	30.81540039
1261.2	7506.8	130.38153164	30.38518227
