10414.1	4741.5	142.49646387	37.33646354
10771.4	3481.1	142.49638243	39.00293991
11136.9	2194.4	142.49629393	40.66941241
9634.2	1791.8	139.99651671	40.66933457
9275.5	3068.4	139.99659989	39.00286472
8916.5	4341.4	139.99667644	37.33639106
8559.7	5626.9	139.99674691	35.66991345
9959.8	1388.1	140.34396666	41.25069517
10216.6	1655.8	140.88953146	40.99898136
10348.8	1227.5	140.90658070	41.53973734
10650.9	1431.3	141.45555519	41.41455830
10485.5	1876.6	141.37713040	40.87534082
10539.9	2139.6	141.57148789	40.53672827
10598.9	2907.3	142.01885076	39.65039466
10015.9	3878.0	141.52034118	38.30227823
9590.5	4146.1	140.95842263	37.83129512
9294.7	4869.0	140.79842028	36.83303610
9105.1	5692.3	140.85974394	35.74017509
9279.6	2833.7	139.92548588	39.28057457
9295.1	2238.4	139.69552332	39.99685336
9528.9	1815.5	139.87056945	40.61138390
10092.2	2088.2	140.88309131	40.47227487
8989.0	4239.8	140.09976933	37.47711676
