7210.9	7953.9	125.24826350	24.72084419
7203.2	7852.9	125.18329402	24.82816632
7259.3	7867.1	125.28425656	24.83858131
7366.0	7995.3	125.45003005	24.72865131
7327.3	7910.2	125.38409561	24.78485187
6843.6	7816.4	124.69643157	24.75456439
6831.3	7886.4	124.69878138	24.65603916
6578.0	7855.2	124.32652601	24.60419429
6381.4	7930.1	124.11900383	24.44589099
6383.3	7953.1	124.12248662	24.43323750
6396.3	7944.1	124.13695555	24.44348940
6328.0	8026.0	124.08939763	24.32533324
6264.0	7992.0	123.98082810	24.33872125
6258.7	8074.0	124.00868226	24.23822724
6173.5	7853.9	123.82056261	24.47177773
6151.4	7886.9	123.77507542	24.43557433
6039.1	7960.8	123.66348126	24.30993884
6164.8	8030.9	123.87627583	24.25556124
6241.1	7959.0	123.93958966	24.36254985
5606.1	7708.5	122.99614225	24.45620399
