10520.7	4737.5	142.49646387	37.33646354
10874.2	3471.7	142.49638243	39.00293991
11236.2	2181.0	142.49629393	40.66941241
9731.4	1786.1	139.99651671	40.66933457
9377.4	3066.4	139.99659989	39.00286472
9020.0	4342.6	139.99667644	37.33639106
8660.7	5632.6	139.99674691	35.66991345
8307.0	6905.7	139.99681181	34.00343175
7956.4	8179.2	139.99687157	32.33694582
6718.4	6418.4	137.49702179	34.00336909
7100.2	5151.0	137.49696116	35.66984813
7485.7	3885.9	137.49689533	37.33632314
5553.3	4648.3	134.99718120	35.66978732
5135.4	5908.7	134.99723743	34.00331075
4714.6	7170.0	134.99728921	32.33683005
3134.7	6592.5	132.49750598	32.33677848
3580.3	5351.7	132.49745834	34.00325685
4029.0	4104.1	132.49740660	35.66973113
2059.0	4762.4	129.99769824	34.00325928
1585.5	5996.2	129.99772748	32.33673125
1106.9	7234.7	129.99776744	30.67025086
563.4	4163.2	127.49792806	34.00321483
10054.3	1379.9	140.34396666	41.25069517
10313.6	1646.4	140.88953146	40.99898136
10442.7	1216.8	140.90658070	41.53973734
10746.4	1419.3	141.45555519	41.41455830
10584.1	1866.0	141.37713040	40.87534082
10640.0	2129.2	141.57148789	40.53672827
10701.0	2897.6	142.01885076	39.65039466
10120.6	3872.9	141.52034118	38.30227823
9695.7	4143.5	140.95842263	37.83129512
9400.2	4868.9	140.79842028	36.83303610
9208.8	5696.2	140.85974394	35.74017509
8356.0	6120.7	139.79348016	34.96385341
8090.2	6220.9	139.39267397	34.74319381
8006.1	6746.3	139.51545274	34.09532417
7979.5	7553.0	139.78130376	33.11246472
7661.4	6167.6	138.78016835	34.64874033
7305.3	6087.0	138.21937077	34.60276210
6550.3	5868.5	137.02831675	34.58567195
6303.8	6059.6	136.76150220	34.27003590
5540.3	6485.9	135.82701046	33.46837823
5144.8	5996.6	135.06988254	33.89004373
5210.8	5689.2	135.00913802	34.28210817
5312.2	5444.8	135.04245783	34.63081608
4865.4	5331.8	134.34453651	34.56013567
4938.9	5634.2	134.59443496	34.23232538
4305.1	5380.4	133.57510590	34.25944478
4007.5	5344.5	133.09709513	34.16809387
3684.0	5475.4	132.71237988	33.89855377
3580.7	6412.6	133.00830374	32.73443104
4416.5	6272.9	134.16536237	33.27556402
4922.7	5972.5	134.72749297	33.83078913
2955.7	6093.9	131.98891747	32.83125942
2360.6	6758.6	131.47598255	31.78307822
2144.9	7046.3	131.32076740	31.38673738
1602.0	7154.7	130.67626214	31.03120842
1788.9	6712.0	130.65414298	31.59259025
1380.9	6709.9	130.13739465	31.41700949
1363.7	6330.8	129.87272791	31.84627130
1829.4	5968.6	130.33913631	32.45747472
1596.1	5363.1	129.68700354	33.08469200
815.0	5424.7	128.61689593	32.65066341
1605.9	4462.3	129.17788245	34.11542728
2085.0	5068.2	130.21671843	33.65320077
2633.7	5031.3	130.98783667	33.95045319
2744.8	4682.4	130.97563292	34.41610128
4037.4	4324.0	132.63647373	35.42515171
4506.0	4363.0	133.30080983	35.56611471
4658.6	3840.9	133.26534310	36.26474845
5700.2	4615.3	135.22021550	35.76781238
6224.1	4612.0	135.96120607	35.99121962
6933.5	3883.1	136.68503497	37.14710974
7414.0	3763.9	137.35204080	37.45380912
7794.1	4134.0	138.09570082	37.16777761
8064.8	3532.9	138.24786524	37.97902546
9380.8	2831.4	139.92548588	39.28057457
9393.8	2235.2	139.69552332	39.99685336
9625.8	1810.4	139.87056945	40.61138390
10192.8	2080.3	140.88309131	40.47227487
9092.8	4240.5	140.09976933	37.47711676
7549.1	4983.7	138.07472589	36.05136673
6221.4	5005.6	136.16218491	35.49814802
5938.2	5338.1	135.90209454	35.00609220
4500.2	5306.6	133.78681419	34.44154738
3321.8	5378.9	132.14054863	33.84633853
3042.4	5760.9	131.85230414	33.24838364
3113.3	5720.8	132.03911095	33.35643735
3245.2	6049.3	132.38455499	33.02371974
1830.0	7368.3	131.05298470	30.81540039
1274.9	7537.5	130.38153164	30.38518227
