9638.5	6912.4	128.40085168	27.05175936
9668.5	6914.5	128.43261701	27.06732677
9655.5	6961.4	128.44109794	27.02173097
9815.9	6688.2	128.53437978	27.40442740
9942.1	6691.4	128.71189440	27.43703504
10085.4	6497.0	128.88234722	27.72298911
10221.6	6491.2	129.03575593	27.77061940
10215.6	6391.4	128.96727756	27.89235944
10163.5	6381.3	128.90078811	27.89196849
10415.9	6351.8	129.25953161	28.00942138
10422.0	6113.2	129.19782166	28.29421817
10722.4	6053.6	129.61941827	28.47403091
10754.4	6063.6	129.65405782	28.46363747
10582.2	6223.2	129.47285087	28.21302471
10977.7	6199.6	130.02025658	28.37818706
10895.6	6262.4	129.94538499	28.27532638
9415.9	6832.3	128.02131150	27.09321773
9328.7	6893.1	127.93987533	27.00541532
9310.7	6918.0	127.94035659	26.95592869
9520.2	7035.0	128.26419860	26.87423531
9230.4	7097.6	127.88277401	26.71044457
9047.8	7278.2	127.71672755	26.43846000
9175.2	7435.0	127.91875951	26.29689287
8962.3	7556.8	127.67453636	26.08039061
8725.6	7381.1	127.30435894	26.23065783
8751.6	7415.0	127.35769382	26.18943476
8388.3	7144.6	126.77716656	26.39118702
8348.1	7164.6	126.71223777	26.36746998
8389.3	7217.5	126.80991061	26.29224353
8762.8	7095.5	127.23168266	26.58840723
