7150.0	7960.9	125.24826350	24.72084419
7142.2	7859.9	125.18329402	24.82816632
7198.2	7874.1	125.28425656	24.83858131
7304.9	8002.3	125.45003005	24.72865131
7266.1	7917.2	125.38409561	24.78485187
6783.4	7823.1	124.69643157	24.75456439
6771.2	7893.0	124.69878138	24.65603916
6518.3	7861.5	124.32652601	24.60419429
6322.2	7936.1	124.11900383	24.44589099
6324.1	7959.1	124.12248662	24.43323750
6337.1	7950.2	124.13695555	24.44348940
6269.0	8032.1	124.08939763	24.32533324
6205.0	7997.9	123.98082810	24.33872125
6199.8	8080.0	124.00868226	24.23822724
6114.3	7859.8	123.82056261	24.47177773
6092.2	7892.8	123.77507542	24.43557433
5980.0	7966.6	123.66348126	24.30993884
6105.9	8036.8	123.87627583	24.25556124
6182.1	7964.9	123.93958966	24.36254985
5546.1	7714.1	122.99614225	24.45620399
