6457.7	244.7	141.03413369	45.45697732
6777.0	349.9	141.64544059	45.44429936
7076.8	735.2	142.34163743	45.11747933
7628.9	1632.5	143.67976597	44.20461488
8573.2	1744.9	145.33012657	44.34305735
8387.3	2382.2	145.30257209	43.55911388
8656.6	2566.1	145.80877016	43.38399309
7957.0	2769.7	144.77037630	42.93633678
5686.5	2622.9	140.94331289	42.34620965
5724.0	3062.3	141.17857116	41.81051077
5044.5	3199.5	140.19429926	41.41280000
4869.5	2440.3	139.55225896	42.24169706
5601.6	1771.3	140.35555296	43.33036304
6360.6	1557.4	141.54824401	43.86037904
6915.2	3319.9	143.23677898	41.94361284
