10447.5	4740.4	142.49646387	37.33646354
10801.4	3478.7	142.49638243	39.00293991
11165.6	2191.5	142.49629393	40.66941241
9665.9	1789.3	139.99651671	40.66933457
9310.6	3067.0	139.99659989	39.00286472
8953.2	4341.3	139.99667644	37.33639106
8597.7	5629.9	139.99674691	35.66991345
8243.0	6903.8	139.99681181	34.00343175
7889.7	8176.1	139.99687157	32.33694582
6657.0	6413.2	137.49702179	34.00336909
7043.7	5144.1	137.49696116	35.66984813
7433.9	3880.4	137.49689533	37.33632314
5495.1	4636.8	134.99718120	35.66978732
5073.5	5898.9	134.99723743	34.00331075
4650.3	7160.2	134.99728921	32.33683005
3069.1	6578.3	132.49750598	32.33677848
3516.8	5337.6	132.49745834	34.00325685
3968.5	4091.1	132.49740660	35.66973113
1995.6	4745.2	129.99769824	34.00325928
1520.3	5978.2	129.99772748	32.33673125
1040.8	7215.8	129.99776744	30.67025086
502.3	4143.0	127.49792806	34.00321483
9990.0	1386.1	140.34396666	41.25069517
10247.0	1653.4	140.88953146	40.99898136
10378.2	1225.5	140.90658070	41.53973734
10680.0	1429.1	141.45555519	41.41455830
10515.6	1873.8	141.37713040	40.87534082
10570.2	2136.6	141.57148789	40.53672827
10629.1	2904.4	142.01885076	39.65039466
10048.9	3876.2	141.52034118	38.30227823
9625.2	4144.9	140.95842263	37.83129512
9331.0	4869.0	140.79842028	36.83303610
9142.4	5694.7	140.85974394	35.74017509
8294.1	6117.8	139.79348016	34.96385341
8028.7	6218.0	139.39267397	34.74319381
7943.3	6743.8	139.51545274	34.09532417
7914.3	7550.5	139.78130376	33.11246472
7600.6	6164.4	138.78016835	34.64874033
7245.0	6083.1	138.21937077	34.60276210
6490.6	5861.6	137.02831675	34.58567195
6243.2	6052.5	136.76150220	34.27003590
5477.4	6478.2	135.82701046	33.46837823
5082.7	5987.0	135.06988254	33.89004373
5149.5	5678.9	135.00913802	34.28210817
5251.7	5434.0	135.04245783	34.63081608
4804.3	5320.1	134.34453651	34.56013567
4877.4	5623.3	134.59443496	34.23232538
4242.9	5367.9	133.57510590	34.25944478
3944.8	5331.3	133.09709513	34.16809387
3620.5	5461.6	132.71237988	33.89855377
3515.7	6399.4	133.00830374	32.73443104
4353.2	6262.1	134.16536237	33.27556402
4860.5	5962.4	134.72749297	33.83078913
2890.4	6078.9	131.98891747	32.83125942
2294.7	6742.6	131.47598255	31.78307822
2078.8	7029.9	131.32076740	31.38673738
1536.0	7137.0	130.67626214	31.03120842
1723.1	6694.7	130.65414298	31.59259025
1315.2	6691.7	130.13739465	31.41700949
1298.3	6312.4	129.87272791	31.84627130
1764.2	5951.1	130.33913631	32.45747472
1531.7	5345.0	129.68700354	33.08469200
751.0	5404.9	128.61689593	32.65066341
1543.4	4444.3	129.17788245	34.11542728
2021.0	5051.1	130.21671843	33.65320077
2569.9	5015.2	130.98783667	33.95045319
2681.8	4666.6	130.97563292	34.41610128
3976.5	4310.7	132.63647373	35.42515171
4445.8	4350.5	133.30080983	35.56611471
4599.5	3829.9	133.26534310	36.26474845
5642.4	4604.0	135.22021550	35.76781238
6168.1	4601.5	135.96120607	35.99121962
6881.1	3876.8	136.68503497	37.14710974
7363.0	3758.7	137.35204080	37.45380912
7738.8	4128.5	138.09570082	37.16777761
8005.9	3528.6	138.24786524	37.97902546
9314.5	2832.0	139.92548588	39.28057457
9328.7	2236.1	139.69552332	39.99685336
9560.8	1813.1	139.87056945	40.61138390
10123.8	2085.1	140.88309131	40.47227487
9025.4	4239.5	140.09976933	37.47711676
7492.5	4978.0	138.07472589	36.05136673
6164.2	4995.0	136.16218491	35.49814802
5879.4	5327.7	135.90209454	35.00609220
4438.5	5294.3	133.78681419	34.44154738
3257.9	5364.3	132.14054863	33.84633853
2977.5	5745.9	131.85230414	33.24838364
3048.5	5705.9	132.03911095	33.35643735
3180.1	6034.9	132.38455499	33.02371974
1763.8	7351.1	131.05298470	30.81540039
1208.6	7519.0	130.38153164	30.38518227
