7153.0	7970.9	125.24826350	24.72084419
7145.3	7869.9	125.18329402	24.82816632
7201.3	7884.1	125.28425656	24.83858131
7307.8	8012.5	125.45003005	24.72865131
7269.1	7927.3	125.38409561	24.78485187
6786.8	7833.0	124.69643157	24.75456439
6774.6	7902.9	124.69878138	24.65603916
6522.0	7871.5	124.32652601	24.60419429
6326.1	7946.2	124.11900383	24.44589099
6328.0	7969.2	124.12248662	24.43323750
6341.0	7960.2	124.13695555	24.44348940
6272.9	8042.1	124.08939763	24.32533324
6209.1	8007.9	123.98082810	24.33872125
6203.9	8089.9	124.00868226	24.23822724
6118.6	7869.7	123.82056261	24.47177773
6096.5	7902.6	123.77507542	24.43557433
5984.5	7976.4	123.66348126	24.30993884
6110.1	8046.7	123.87627583	24.25556124
6186.2	7974.9	123.93958966	24.36254985
5551.7	7723.0	122.99614225	24.45620399
