3126.5	6567.1	132.49750598	32.33677848
2055.4	4728.8	129.99769824	34.00325928
1577.7	5962.3	129.99772748	32.33673125
1094.5	7199.8	129.99776744	30.67025086
562.2	4122.1	127.49792806	34.00321483
2949.1	6067.0	131.98891747	32.83125942
2351.1	6729.7	131.47598255	31.78307822
2134.1	7016.6	131.32076740	31.38673738
1590.4	7122.3	130.67626214	31.03120842
1779.0	6680.3	130.65414298	31.59259025
1370.6	6676.0	130.13739465	31.41700949
1354.6	6296.3	129.87272791	31.84627130
1821.9	5936.0	130.33913631	32.45747472
1590.2	5328.2	129.68700354	33.08469200
808.7	5386.1	128.61689593	32.65066341
1603.3	4426.3	129.17788245	34.11542728
2080.4	5035.2	130.21671843	33.65320077
2629.8	5000.8	130.98783667	33.95045319
2742.0	4651.9	130.97563292	34.41610128
3036.9	5733.8	131.85230414	33.24838364
3108.0	5693.9	132.03911095	33.35643735
1817.7	7337.1	131.05298470	30.81540039
1261.5	7503.5	130.38153164	30.38518227
