6483.0	241.4	141.03413369	45.45697732
6801.6	347.6	141.64544059	45.44429936
7099.9	733.6	142.34163743	45.11747933
7648.7	1631.7	143.67976597	44.20461488
8591.3	1747.3	145.33012657	44.34305735
8402.3	2382.2	145.30257209	43.55911388
8669.5	2566.6	145.80877016	43.38399309
7970.6	2768.9	144.77037630	42.93633678
5704.5	2613.7	140.94331289	42.34620965
5740.1	3053.2	141.17857116	41.81051077
5062.1	3188.3	140.19429926	41.41280000
4890.3	2428.7	139.55225896	42.24169706
5623.1	1762.6	140.35555296	43.33036304
6381.6	1551.7	141.54824401	43.86037904
6927.1	3315.1	143.23677898	41.94361284
