3085.9	6576.1	132.49750598	32.33677848
2012.2	4738.5	129.99769824	34.00325928
1534.7	5971.9	129.99772748	32.33673125
1052.3	7209.1	129.99776744	30.67025086
515.8	4132.7	127.49792806	34.00321483
2908.2	6076.1	131.98891747	32.83125942
2310.3	6738.7	131.47598255	31.78307822
2093.4	7025.6	131.32076740	31.38673738
1549.0	7131.4	130.67626214	31.03120842
1737.4	6689.4	130.65414298	31.59259025
1328.3	6685.3	130.13739465	31.41700949
1311.7	6305.8	129.87272791	31.84627130
1779.3	5945.4	130.33913631	32.45747472
1546.4	5338.1	129.68700354	33.08469200
763.5	5396.4	128.61689593	32.65066341
1559.1	4436.3	129.17788245	34.11542728
2037.4	5044.9	130.21671843	33.65320077
2588.0	5010.0	130.98783667	33.95045319
2700.6	4661.0	130.97563292	34.41610128
2995.8	5742.8	131.85230414	33.24838364
3066.9	5702.9	132.03911095	33.35643735
1776.9	7346.1	131.05298470	30.81540039
1219.9	7512.8	130.38153164	30.38518227
