8261.4	6903.2	139.99681181	34.00343175
7911.8	8178.6	139.99687157	32.33694582
6669.5	6417.7	137.49702179	34.00336909
7056.6	5148.3	137.49696116	35.66984813
7447.7	3883.1	137.49689533	37.33632314
8310.6	6116.2	139.79348016	34.96385341
8044.6	6217.3	139.39267397	34.74319381
7960.2	6743.7	139.51545274	34.09532417
7934.2	7551.5	139.78130376	33.11246472
7615.6	6165.5	138.78016835	34.64874033
7259.1	6086.0	138.21937077	34.60276210
6501.8	5867.0	137.02831675	34.58567195
6253.5	6058.3	136.76150220	34.27003590
5647.9	4611.6	135.22021550	35.76781238
6175.7	4607.7	135.96120607	35.99121962
6890.1	3879.1	136.68503497	37.14710974
7375.4	3761.0	137.35204080	37.45380912
7756.1	4131.2	138.09570082	37.16777761
8024.4	3530.0	138.24786524	37.97902546
7507.7	4980.8	138.07472589	36.05136673
6172.9	5001.9	136.16218491	35.49814802
5887.4	5335.3	135.90209454	35.00609220
