6432.6	239.1	141.03413369	45.45697732
6752.2	344.7	141.64544059	45.44429936
7051.5	730.6	142.34163743	45.11747933
7603.0	1629.2	143.67976597	44.20461488
8548.3	1741.9	145.33012657	44.34305735
8362.4	2379.0	145.30257209	43.55911388
8631.2	2563.1	145.80877016	43.38399309
7930.6	2767.0	144.77037630	42.93633678
5655.7	2618.9	140.94331289	42.34620965
5693.0	3058.5	141.17857116	41.81051077
5015.0	3194.4	140.19429926	41.41280000
4839.9	2434.6	139.55225896	42.24169706
5572.3	1766.5	140.35555296	43.33036304
6332.3	1553.3	141.54824401	43.86037904
6882.1	3316.7	143.23677898	41.94361284
