10485.5	4752.4	142.49646387	37.33646354
10837.7	3486.7	142.49638243	39.00293991
11203.1	2196.9	142.49629393	40.66941241
9702.6	1798.0	139.99651671	40.66933457
9347.4	3077.2	139.99659989	39.00286472
8991.1	4353.1	139.99667644	37.33639106
8632.7	5642.0	139.99674691	35.66991345
8275.1	6915.9	139.99681181	34.00343175
7921.1	8189.2	139.99687157	32.33694582
6688.6	6427.2	137.49702179	34.00336909
7076.6	5157.9	137.49696116	35.66984813
7465.0	3894.8	137.49689533	37.33632314
5534.5	4648.4	134.99718120	35.66978732
5112.8	5912.8	134.99723743	34.00331075
4688.9	7176.8	134.99728921	32.33683005
3108.6	6596.7	132.49750598	32.33677848
3556.2	5353.8	132.49745834	34.00325685
4006.4	4104.0	132.49740660	35.66973113
2034.7	4760.8	129.99769824	34.00325928
1561.4	5995.2	129.99772748	32.33673125
1084.0	7233.7	129.99776744	30.67025086
541.6	4158.0	127.49792806	34.00321483
10027.5	1393.0	140.34396666	41.25069517
10284.7	1660.0	140.88953146	40.99898136
10416.3	1231.1	140.90658070	41.53973734
10718.2	1434.2	141.45555519	41.41455830
10553.3	1880.1	141.37713040	40.87534082
10607.4	2143.2	141.57148789	40.53672827
10665.3	2911.8	142.01885076	39.65039466
10086.0	3886.1	141.52034118	38.30227823
9663.2	4155.8	140.95842263	37.83129512
9369.1	4881.0	140.79842028	36.83303610
9178.9	5707.1	140.85974394	35.74017509
8327.3	6129.9	139.79348016	34.96385341
8060.9	6230.4	139.39267397	34.74319381
7974.6	6756.3	139.51545274	34.09532417
7945.4	7563.1	139.78130376	33.11246472
7631.8	6177.7	138.78016835	34.64874033
7275.9	6097.1	138.21937077	34.60276210
6523.9	5875.2	137.02831675	34.58567195
6276.9	6066.0	136.76150220	34.27003590
5512.8	6492.1	135.82701046	33.46837823
5121.7	6000.9	135.06988254	33.89004373
5189.0	5692.4	135.00913802	34.28210817
5291.2	5446.9	135.04245783	34.63081608
4845.0	5333.7	134.34453651	34.56013567
4917.9	5637.2	134.59443496	34.23232538
4283.9	5382.8	133.57510590	34.25944478
3985.2	5346.8	133.09709513	34.16809387
3660.3	5478.0	132.71237988	33.89855377
3555.6	6417.5	133.00830374	32.73443104
4394.8	6278.3	134.16536237	33.27556402
4900.7	5976.8	134.72749297	33.83078913
2929.3	6096.9	131.98891747	32.83125942
2335.5	6760.8	131.47598255	31.78307822
2120.4	7048.1	131.32076740	31.38673738
1578.5	7155.0	130.67626214	31.03120842
1764.8	6712.5	130.65414298	31.59259025
1357.4	6709.2	130.13739465	31.41700949
1340.1	6329.6	129.87272791	31.84627130
1804.8	5968.3	130.33913631	32.45747472
1572.1	5361.3	129.68700354	33.08469200
792.3	5421.1	128.61689593	32.65066341
1582.5	4459.4	129.17788245	34.11542728
2060.3	5067.1	130.21671843	33.65320077
2608.7	5031.3	130.98783667	33.95045319
2720.2	4682.0	130.97563292	34.41610128
4014.9	4324.0	132.63647373	35.42515171
4484.6	4363.0	133.30080983	35.56611471
4637.2	3841.4	133.26534310	36.26474845
5681.6	4615.5	135.22021550	35.76781238
6205.5	4613.4	135.96120607	35.99121962
6914.1	3889.5	136.68503497	37.14710974
7393.8	3772.9	137.35204080	37.45380912
7771.7	4142.7	138.09570082	37.16777761
8043.1	3541.0	138.24786524	37.97902546
9350.9	2842.2	139.92548588	39.28057457
9364.7	2246.2	139.69552332	39.99685336
9597.3	1822.1	139.87056945	40.61138390
10160.7	2092.9	140.88309131	40.47227487
9063.5	4251.2	140.09976933	37.47711676
7525.0	4991.9	138.07472589	36.05136673
6201.7	5007.3	136.16218491	35.49814802
5917.1	5340.2	135.90209454	35.00609220
4479.4	5308.7	133.78681419	34.44154738
3296.9	5380.9	132.14054863	33.84633853
3016.3	5763.4	131.85230414	33.24838364
3087.3	5723.4	132.03911095	33.35643735
3219.0	6052.9	132.38455499	33.02371974
1806.2	7369.4	131.05298470	30.81540039
1251.9	7537.2	130.38153164	30.38518227
