7227.0	7957.0	125.24826350	24.72084419
7219.0	7856.0	125.18329402	24.82816632
7275.0	7870.1	125.28425656	24.83858131
7382.0	7998.0	125.45003005	24.72865131
7343.0	7913.1	125.38409561	24.78485187
6860.0	7820.0	124.69643157	24.75456439
6848.0	7890.0	124.69878138	24.65603916
6595.0	7859.0	124.32652601	24.60419429
6399.0	7934.0	124.11900383	24.44589099
6401.0	7957.0	124.12248662	24.43323750
6414.0	7948.0	124.13695555	24.44348940
6346.0	8030.0	124.08939763	24.32533324
6282.0	7996.0	123.98082810	24.33872125
6277.0	8078.0	124.00868226	24.23822724
6190.9	7858.1	123.82056261	24.47177773
6169.0	7891.1	123.77507542	24.43557433
6057.0	7965.1	123.66348126	24.30993884
6183.0	8035.0	123.87627583	24.25556124
6259.0	7963.0	123.93958966	24.36254985
5622.9	7713.5	122.99614225	24.45620399
