7160.0	7977.0	125.24826350	24.72084419
7151.9	7876.1	125.18329402	24.82816632
7207.9	7890.1	125.28425656	24.83858131
7315.1	8017.9	125.45003005	24.72865131
7276.0	7933.0	125.38409561	24.78485187
6792.8	7840.2	124.69643157	24.75456439
6780.8	7910.1	124.69878138	24.65603916
6527.8	7879.1	124.32652601	24.60419429
6331.9	7954.1	124.11900383	24.44589099
6333.9	7977.0	124.12248662	24.43323750
6346.9	7968.0	124.13695555	24.44348940
6279.0	8050.0	124.08939763	24.32533324
6215.0	8016.0	123.98082810	24.33872125
6210.1	8097.9	124.00868226	24.23822724
6123.8	7878.2	123.82056261	24.47177773
6101.9	7911.2	123.77507542	24.43557433
5990.0	7985.1	123.66348126	24.30993884
6116.1	8055.0	123.87627583	24.25556124
6191.9	7983.1	123.93958966	24.36254985
5555.8	7733.5	122.99614225	24.45620399
