9601.2	6892.3	128.40085168	27.05175936
9631.1	6894.4	128.43261701	27.06732677
9618.0	6941.3	128.44109794	27.02173097
9778.2	6667.9	128.53437978	27.40442740
9903.9	6671.1	128.71189440	27.43703504
10046.8	6476.7	128.88234722	27.72298911
10182.4	6471.0	129.03575593	27.77061940
10176.6	6371.2	128.96727756	27.89235944
10124.8	6361.1	128.90078811	27.89196849
10376.1	6331.7	129.25953161	28.00942138
10382.3	6093.2	129.19782166	28.29421817
10681.4	6034.2	129.61941827	28.47403091
10713.3	6044.2	129.65405782	28.46363747
10541.7	6203.4	129.47285087	28.21302471
10935.5	6180.5	130.02025658	28.37818706
10853.7	6243.1	129.94538499	28.27532638
9379.8	6812.2	128.02131150	27.09321773
9292.8	6873.0	127.93987533	27.00541532
9274.8	6897.9	127.94035659	26.95592869
9483.1	7015.0	128.26419860	26.87423531
9194.5	7077.6	127.88277401	26.71044457
9012.4	7258.1	127.71672755	26.43846000
9138.8	7415.0	127.91875951	26.29689287
8926.8	7536.7	127.67453636	26.08039061
8691.4	7360.8	127.30435894	26.23065783
8717.4	7394.8	127.35769382	26.18943476
8356.1	7124.0	126.77716656	26.39118702
8316.1	7143.9	126.71223777	26.36746998
8357.0	7196.9	126.80991061	26.29224353
8729.0	7075.3	127.23168266	26.58840723
