9578.9	6916.6	128.40085168	27.05175936
9609.0	6918.6	128.43261701	27.06732677
9596.0	6965.4	128.44109794	27.02173097
9755.9	6692.4	128.53437978	27.40442740
9882.1	6695.3	128.71189440	27.43703504
10025.2	6501.1	128.88234722	27.72298911
10161.5	6495.1	129.03575593	27.77061940
10155.4	6395.5	128.96727756	27.89235944
10103.3	6385.5	128.90078811	27.89196849
10355.9	6355.7	129.25953161	28.00942138
10361.9	6117.6	129.19782166	28.29421817
10662.7	6058.0	129.61941827	28.47403091
10694.8	6068.0	129.65405782	28.46363747
10522.3	6227.2	129.47285087	28.21302471
10918.5	6203.6	130.02025658	28.37818706
10836.2	6266.3	129.94538499	28.27532638
9356.6	6837.0	128.02131150	27.09321773
9269.6	6897.8	127.93987533	27.00541532
9251.6	6922.7	127.94035659	26.95592869
9460.9	7039.1	128.26419860	26.87423531
9171.7	7102.0	127.88277401	26.71044457
8989.8	7282.5	127.71672755	26.43846000
9117.1	7438.8	127.91875951	26.29689287
8905.1	7560.6	127.67453636	26.08039061
8668.7	7385.5	127.30435894	26.23065783
8694.8	7419.3	127.35769382	26.18943476
8332.3	7149.8	126.77716656	26.39118702
8292.3	7169.7	126.71223777	26.36746998
8333.3	7222.5	126.80991061	26.29224353
8705.4	7100.5	127.23168266	26.58840723
