6454.5	224.9	141.03413369	45.45697732
6773.2	330.0	141.64544059	45.44429936
7072.7	714.9	142.34163743	45.11747933
7624.9	1611.2	143.67976597	44.20461488
8567.0	1723.9	145.33012657	44.34305735
8381.2	2361.1	145.30257209	43.55911388
8649.0	2544.9	145.80877016	43.38399309
7950.7	2747.9	144.77037630	42.93633678
5686.0	2598.3	140.94331289	42.34620965
5722.5	3036.8	141.17857116	41.81051077
5044.0	3174.1	140.19429926	41.41280000
4870.4	2416.4	139.55225896	42.24169706
5601.4	1748.5	140.35555296	43.33036304
6358.7	1535.1	141.54824401	43.86037904
6909.0	3294.0	143.23677898	41.94361284
