8254.3	6915.7	139.99681181	34.00343175
7898.9	8187.1	139.99687157	32.33694582
6672.2	6424.1	137.49702179	34.00336909
7062.8	5154.8	137.49696116	35.66984813
7453.4	3889.2	137.49689533	37.33632314
8307.7	6129.8	139.79348016	34.96385341
8042.4	6229.9	139.39267397	34.74319381
7955.4	6755.5	139.51545274	34.09532417
7924.4	7561.5	139.78130376	33.11246472
7615.3	6176.4	138.78016835	34.64874033
7260.6	6095.1	138.21937077	34.60276210
6507.8	5872.2	137.02831675	34.58567195
6259.3	6062.5	136.76150220	34.27003590
5661.8	4610.2	135.22021550	35.76781238
6189.5	4609.0	135.96120607	35.99121962
6902.6	3883.8	136.68503497	37.14710974
7382.8	3767.0	137.35204080	37.45380912
7757.1	4138.0	138.09570082	37.16777761
8024.9	3536.7	138.24786524	37.97902546
7510.5	4988.8	138.07472589	36.05136673
6185.0	5003.5	136.16218491	35.49814802
5897.9	5336.0	135.90209454	35.00609220
