10441.7	4723.9	142.49646387	37.33646354
10794.6	3459.4	142.49638243	39.00293991
11154.7	2169.7	142.49629393	40.66941241
9654.8	1772.3	139.99651671	40.66933457
9302.5	3050.5	139.99659989	39.00286472
8949.5	4326.2	139.99667644	37.33639106
8595.2	5615.0	139.99674691	35.66991345
8242.5	6888.6	139.99681181	34.00343175
7890.8	8159.9	139.99687157	32.33694582
6661.0	6399.7	137.49702179	34.00336909
7045.1	5132.0	137.49696116	35.66984813
7431.3	3867.7	137.49689533	37.33632314
5497.6	4624.4	134.99718120	35.66978732
5079.2	5885.8	134.99723743	34.00331075
4658.0	7147.3	134.99728921	32.33683005
3078.0	6568.2	132.49750598	32.33677848
3524.0	5327.1	132.49745834	34.00325685
3972.5	4079.5	132.49740660	35.66973113
2002.6	4736.0	129.99769824	34.00325928
1529.9	5969.0	129.99772748	32.33673125
1053.0	7206.2	129.99776744	30.67025086
509.8	4135.0	127.49792806	34.00321483
9978.4	1367.7	140.34396666	41.25069517
10235.1	1633.8	140.88953146	40.99898136
10366.0	1205.5	140.90658070	41.53973734
10667.8	1408.1	141.45555519	41.41455830
10504.0	1853.4	141.37713040	40.87534082
10559.1	2116.2	141.57148789	40.53672827
10620.7	2884.6	142.01885076	39.65039466
10043.1	3859.0	141.52034118	38.30227823
9620.2	4128.7	140.95842263	37.83129512
9327.0	4854.0	140.79842028	36.83303610
9138.4	5679.7	140.85974394	35.74017509
8292.8	6102.9	139.79348016	34.96385341
8028.6	6203.3	139.39267397	34.74319381
7943.8	6728.8	139.51545274	34.09532417
7915.1	7534.7	139.78130376	33.11246472
7602.4	6150.5	138.78016835	34.64874033
7248.0	6070.0	138.21937077	34.60276210
6494.2	5848.9	137.02831675	34.58567195
6247.1	6039.4	136.76150220	34.27003590
5482.2	6464.1	135.82701046	33.46837823
5088.4	5973.8	135.06988254	33.89004373
5154.8	5666.0	135.00913802	34.28210817
5256.4	5421.3	135.04245783	34.63081608
4810.0	5307.8	134.34453651	34.56013567
4883.4	5610.7	134.59443496	34.23232538
4249.8	5356.2	133.57510590	34.25944478
3951.9	5320.1	133.09709513	34.16809387
3627.8	5451.0	132.71237988	33.89855377
3524.2	6389.0	133.00830374	32.73443104
4361.2	6250.0	134.16536237	33.27556402
4866.9	5949.5	134.72749297	33.83078913
2898.6	6069.2	131.98891747	32.83125942
2304.7	6732.7	131.47598255	31.78307822
2089.5	7019.9	131.32076740	31.38673738
1547.5	7127.1	130.67626214	31.03120842
1733.7	6685.0	130.65414298	31.59259025
1326.2	6682.1	130.13739465	31.41700949
1308.7	6303.1	129.87272791	31.84627130
1773.4	5941.8	130.33913631	32.45747472
1540.2	5336.0	129.68700354	33.08469200
760.5	5396.3	128.61689593	32.65066341
1550.3	4435.4	129.17788245	34.11542728
2028.5	5041.8	130.21671843	33.65320077
2576.9	5005.6	130.98783667	33.95045319
2688.1	4656.7	130.97563292	34.41610128
3981.2	4299.1	132.63647373	35.42515171
4449.9	4338.4	133.30080983	35.56611471
4601.3	3817.6	133.26534310	36.26474845
5644.6	4591.6	135.22021550	35.76781238
6169.2	4589.3	135.96120607	35.99121962
6879.4	3863.4	136.68503497	37.14710974
7360.1	3745.9	137.35204080	37.45380912
7736.6	4115.5	138.09570082	37.16777761
8003.1	3513.9	138.24786524	37.97902546
9305.5	2815.6	139.92548588	39.28057457
9318.3	2220.2	139.69552332	39.99685336
9549.9	1796.5	139.87056945	40.61138390
10112.4	2066.0	140.88309131	40.47227487
9021.5	4224.2	140.09976933	37.47711676
7492.5	4965.4	138.07472589	36.05136673
6166.4	4983.0	136.16218491	35.49814802
5882.6	5315.4	135.90209454	35.00609220
4444.9	5282.4	133.78681419	34.44154738
3265.1	5354.1	132.14054863	33.84633853
2985.3	5736.1	131.85230414	33.24838364
3056.2	5696.1	132.03911095	33.35643735
3188.1	6025.1	132.38455499	33.02371974
1775.4	7341.0	131.05298470	30.81540039
1221.1	7509.1	130.38153164	30.38518227
