7167.9	7952.9	125.24826350	24.72084419
7160.0	7851.9	125.18329402	24.82816632
7216.1	7866.1	125.28425656	24.83858131
7323.1	7994.2	125.45003005	24.72865131
7284.2	7909.2	125.38409561	24.78485187
6800.3	7815.2	124.69643157	24.75456439
6788.2	7885.2	124.69878138	24.65603916
6534.7	7853.6	124.32652601	24.60419429
6338.2	7928.2	124.11900383	24.44589099
6340.2	7951.2	124.12248662	24.43323750
6353.2	7942.2	124.13695555	24.44348940
6285.0	8024.1	124.08939763	24.32533324
6221.0	7989.9	123.98082810	24.33872125
6215.9	8071.9	124.00868226	24.23822724
6130.1	7851.8	123.82056261	24.47177773
6108.0	7884.7	123.77507542	24.43557433
5995.9	7958.5	123.66348126	24.30993884
6121.9	8028.7	123.87627583	24.25556124
6198.0	7956.9	123.93958966	24.36254985
5562.2	7705.6	122.99614225	24.45620399
