9568.2	6912.3	128.40085168	27.05175936
9598.4	6914.4	128.43261701	27.06732677
9585.2	6961.3	128.44109794	27.02173097
9746.6	6687.9	128.53437978	27.40442740
9873.3	6691.2	128.71189440	27.43703504
10017.5	6496.8	128.88234722	27.72298911
10154.2	6491.1	129.03575593	27.77061940
10148.4	6391.2	128.96727756	27.89235944
10096.2	6381.1	128.90078811	27.89196849
10349.5	6351.8	129.25953161	28.00942138
10356.1	6113.0	129.19782166	28.29421817
10657.5	6053.8	129.61941827	28.47403091
10689.7	6063.9	129.65405782	28.46363747
10516.6	6223.3	129.47285087	28.21302471
10913.4	6200.2	130.02025658	28.37818706
10830.9	6263.0	129.94538499	28.27532638
9345.3	6831.9	128.02131150	27.09321773
9257.8	6892.7	127.93987533	27.00541532
9239.7	6917.7	127.94035659	26.95592869
9449.4	7035.0	128.26419860	26.87423531
9158.9	7097.4	127.88277401	26.71044457
8975.9	7278.0	127.71672755	26.43846000
9103.2	7435.1	127.91875951	26.29689287
8890.3	7556.7	127.67453636	26.08039061
8653.8	7380.5	127.30435894	26.23065783
8679.8	7414.5	127.35769382	26.18943476
8317.2	7143.2	126.77716656	26.39118702
8277.1	7163.2	126.71223777	26.36746998
8318.1	7216.2	126.80991061	26.29224353
8691.3	7094.7	127.23168266	26.58840723
