9590.7	6946.4	128.40085168	27.05175936
9620.6	6948.6	128.43261701	27.06732677
9607.3	6995.5	128.44109794	27.02173097
9768.6	6722.5	128.53437978	27.40442740
9894.2	6726.2	128.71189440	27.43703504
10038.0	6532.0	128.88234722	27.72298911
10173.6	6526.8	129.03575593	27.77061940
10168.2	6426.7	128.96727756	27.89235944
10116.4	6416.4	128.90078811	27.89196849
10367.7	6387.8	129.25953161	28.00942138
10375.0	6148.6	129.19782166	28.29421817
10674.2	6089.9	129.61941827	28.47403091
10706.1	6100.0	129.65405782	28.46363747
10533.8	6259.5	129.47285087	28.21302471
10927.6	6237.0	130.02025658	28.37818706
10845.6	6299.8	129.94538499	28.27532638
9369.7	6865.1	128.02131150	27.09321773
9282.5	6925.5	127.93987533	27.00541532
9264.4	6950.4	127.94035659	26.95592869
9472.2	7068.7	128.26419860	26.87423531
9183.5	7129.9	127.88277401	26.71044457
9000.9	7309.7	127.71672755	26.43846000
9126.7	7467.3	127.91875951	26.29689287
8914.7	7587.9	127.67453636	26.08039061
8680.3	7410.5	127.30435894	26.23065783
8706.0	7444.6	127.35769382	26.18943476
8346.4	7171.6	126.77716656	26.39118702
8306.4	7191.4	126.71223777	26.36746998
8347.0	7244.6	126.80991061	26.29224353
8718.7	7125.0	127.23168266	26.58840723
