10441.7	4741.2	142.49646387	37.33646354
10795.4	3480.5	142.49638243	39.00293991
11159.4	2192.2	142.49629393	40.66941241
9660.1	1790.2	139.99651671	40.66933457
9304.4	3068.9	139.99659989	39.00286472
8948.0	4341.7	139.99667644	37.33639106
8589.8	5628.3	139.99674691	35.66991345
8237.0	6900.3	139.99681181	34.00343175
7885.7	8172.0	139.99687157	32.33694582
6655.2	6413.2	137.49702179	34.00336909
7040.4	5144.1	137.49696116	35.66984813
7427.1	3880.3	137.49689533	37.33632314
5493.8	4637.4	134.99718120	35.66978732
5073.8	5899.5	134.99723743	34.00331075
4651.7	7161.1	134.99728921	32.33683005
3072.8	6581.6	132.49750598	32.33677848
3520.5	5341.8	132.49745834	34.00325685
3968.8	4094.7	132.49740660	35.66973113
1999.2	4751.4	129.99769824	34.00325928
1524.1	5982.6	129.99772748	32.33673125
1044.0	7217.7	129.99776744	30.67025086
505.6	4150.1	127.49792806	34.00321483
9984.1	1386.1	140.34396666	41.25069517
10241.0	1653.7	140.88953146	40.99898136
10372.1	1225.1	140.90658070	41.53973734
10673.9	1428.9	141.45555519	41.41455830
10509.7	1874.5	141.37713040	40.87534082
10564.2	2137.7	141.57148789	40.53672827
10623.1	2906.3	142.01885076	39.65039466
10043.2	3877.9	141.52034118	38.30227823
9619.8	4146.1	140.95842263	37.83129512
9325.1	4869.1	140.79842028	36.83303610
9134.7	5693.0	140.85974394	35.74017509
8286.7	6115.6	139.79348016	34.96385341
8022.6	6216.1	139.39267397	34.74319381
7938.0	6741.4	139.51545274	34.09532417
7909.6	7546.9	139.78130376	33.11246472
7596.9	6163.6	138.78016835	34.64874033
7242.9	6083.0	138.21937077	34.60276210
6488.9	5861.7	137.02831675	34.58567195
6241.3	6052.5	136.76150220	34.27003590
5475.1	6478.1	135.82701046	33.46837823
5082.8	5987.6	135.06988254	33.89004373
5149.7	5679.6	135.00913802	34.28210817
5251.6	5434.6	135.04245783	34.63081608
4805.8	5321.6	134.34453651	34.56013567
4878.8	5624.4	134.59443496	34.23232538
4246.1	5370.5	133.57510590	34.25944478
3948.3	5334.6	133.09709513	34.16809387
3624.3	5465.6	132.71237988	33.89855377
3519.8	6402.7	133.00830374	32.73443104
4357.0	6264.0	134.16536237	33.27556402
4861.8	5963.4	134.72749297	33.83078913
2894.2	6083.1	131.98891747	32.83125942
2298.0	6745.4	131.47598255	31.78307822
2081.9	7032.0	131.32076740	31.38673738
1539.0	7138.9	130.67626214	31.03120842
1726.3	6697.5	130.65414298	31.59259025
1318.5	6694.5	130.13739465	31.41700949
1301.8	6316.1	129.87272791	31.84627130
1768.0	5955.6	130.33913631	32.45747472
1535.7	5350.6	129.68700354	33.08469200
755.0	5410.5	128.61689593	32.65066341
1546.8	4450.9	129.17788245	34.11542728
2024.8	5056.9	130.21671843	33.65320077
2573.4	5020.7	130.98783667	33.95045319
2684.8	4672.2	130.97563292	34.41610128
3977.4	4314.3	132.63647373	35.42515171
4446.0	4353.1	133.30080983	35.56611471
4598.0	3832.4	133.26534310	36.26474845
5640.9	4604.5	135.22021550	35.76781238
6165.5	4601.6	135.96120607	35.99121962
6875.7	3876.8	136.68503497	37.14710974
7355.9	3758.7	137.35204080	37.45380912
7732.9	4128.4	138.09570082	37.16777761
8001.7	3528.6	138.24786524	37.97902546
9308.1	2834.0	139.92548588	39.28057457
9322.4	2237.7	139.69552332	39.99685336
9555.0	1814.0	139.87056945	40.61138390
10118.0	2086.4	140.88309131	40.47227487
9020.3	4240.1	140.09976933	37.47711676
7487.7	4977.8	138.07472589	36.05136673
6162.2	4995.0	136.16218491	35.49814802
5877.9	5327.8	135.90209454	35.00609220
4441.0	5296.6	133.78681419	34.44154738
3261.6	5368.8	132.14054863	33.84633853
2981.4	5750.5	131.85230414	33.24838364
3052.4	5710.5	132.03911095	33.35643735
3184.1	6039.1	132.38455499	33.02371974
1766.7	7352.6	131.05298470	30.81540039
1211.7	7520.4	130.38153164	30.38518227
