10445.0	4744.7	142.49646387	37.33646354
10796.5	3480.4	142.49638243	39.00293991
11159.7	2192.5	142.49629393	40.66941241
9656.0	1792.6	139.99651671	40.66933457
9301.8	3070.3	139.99659989	39.00286472
8947.8	4347.3	139.99667644	37.33639106
8590.3	5635.9	139.99674691	35.66991345
8236.2	6910.8	139.99681181	34.00343175
7884.3	8184.8	139.99687157	32.33694582
6653.1	6423.8	137.49702179	34.00336909
7038.2	5153.7	137.49696116	35.66984813
7422.4	3888.6	137.49689533	37.33632314
5492.9	4647.7	134.99718120	35.66978732
5072.2	5912.3	134.99723743	34.00331075
4649.0	7174.7	134.99728921	32.33683005
3071.1	6593.1	132.49750598	32.33677848
3518.2	5351.8	132.49745834	34.00325685
3966.5	4103.6	132.49740660	35.66973113
1995.2	4760.2	129.99769824	34.00325928
1521.5	5995.2	129.99772748	32.33673125
1042.8	7235.5	129.99776744	30.67025086
500.2	4159.7	127.49792806	34.00321483
9980.9	1388.5	140.34396666	41.25069517
10238.7	1655.8	140.88953146	40.99898136
10370.0	1227.1	140.90658070	41.53973734
10672.7	1430.4	141.45555519	41.41455830
10508.2	1876.0	141.37713040	40.87534082
10563.0	2138.8	141.57148789	40.53672827
10622.7	2906.3	142.01885076	39.65039466
10043.9	3879.7	141.52034118	38.30227823
9620.6	4149.6	140.95842263	37.83129512
9327.1	4875.0	140.79842028	36.83303610
9136.5	5700.4	140.85974394	35.74017509
8286.4	6124.2	139.79348016	34.96385341
8021.7	6225.2	139.39267397	34.74319381
7936.8	6751.5	139.51545274	34.09532417
7908.4	7558.6	139.78130376	33.11246472
7595.3	6173.2	138.78016835	34.64874033
7240.9	6093.1	138.21937077	34.60276210
6487.2	5872.2	137.02831675	34.58567195
6239.5	6063.3	136.76150220	34.27003590
5473.1	6489.9	135.82701046	33.46837823
5081.2	6000.3	135.06988254	33.89004373
5148.3	5691.9	135.00913802	34.28210817
5250.5	5446.5	135.04245783	34.63081608
4804.4	5333.8	134.34453651	34.56013567
4877.3	5637.2	134.59443496	34.23232538
4244.2	5382.6	133.57510590	34.25944478
3946.2	5345.9	133.09709513	34.16809387
3622.1	5476.0	132.71237988	33.89855377
3517.9	6414.2	133.00830374	32.73443104
4354.9	6278.0	134.16536237	33.27556402
4860.1	5976.7	134.72749297	33.83078913
2892.2	6093.1	131.98891747	32.83125942
2296.7	6759.0	131.47598255	31.78307822
2080.9	7047.4	131.32076740	31.38673738
1538.0	7155.7	130.67626214	31.03120842
1724.9	6712.4	130.65414298	31.59259025
1316.9	6710.1	130.13739465	31.41700949
1299.7	6330.3	129.87272791	31.84627130
1765.4	5967.6	130.33913631	32.45747472
1532.1	5361.3	129.68700354	33.08469200
751.1	5422.8	128.61689593	32.65066341
1542.2	4459.7	129.17788245	34.11542728
2021.1	5066.2	130.21671843	33.65320077
2570.2	5029.5	130.98783667	33.95045319
2681.4	4680.6	130.97563292	34.41610128
3975.1	4323.7	132.63647373	35.42515171
4444.2	4363.1	133.30080983	35.56611471
4596.3	3840.8	133.26534310	36.26474845
5639.9	4614.5	135.22021550	35.76781238
6164.1	4611.3	135.96120607	35.99121962
6871.9	3885.7	136.68503497	37.14710974
7351.1	3766.8	137.35204080	37.45380912
7729.1	4136.6	138.09570082	37.16777761
7997.5	3535.0	138.24786524	37.97902546
9304.9	2835.2	139.92548588	39.28057457
9317.9	2239.6	139.69552332	39.99685336
9550.6	1816.4	139.87056945	40.61138390
10115.3	2088.2	140.88309131	40.47227487
9020.1	4245.3	140.09976933	37.47711676
7485.4	4986.8	138.07472589	36.05136673
6161.1	5005.0	136.16218491	35.49814802
5876.9	5338.5	135.90209454	35.00609220
4439.3	5308.8	133.78681419	34.44154738
3259.2	5378.3	132.14054863	33.84633853
2979.1	5759.9	131.85230414	33.24838364
3050.1	5719.9	132.03911095	33.35643735
3182.0	6048.9	132.38455499	33.02371974
1765.9	7369.7	131.05298470	30.81540039
1210.8	7538.8	130.38153164	30.38518227
