3027.7	6597.2	132.49750598	32.33677848
1949.2	4764.0	129.99769824	34.00325928
1476.0	5999.4	129.99772748	32.33673125
998.4	7239.7	129.99776744	30.67025086
452.6	4164.2	127.49792806	34.00321483
2848.0	6097.4	131.98891747	32.83125942
2252.8	6763.1	131.47598255	31.78307822
2037.2	7051.4	131.32076740	31.38673738
1493.9	7159.7	130.67626214	31.03120842
1680.4	6716.5	130.65414298	31.59259025
1272.0	6714.3	130.13739465	31.41700949
1254.4	6334.5	129.87272791	31.84627130
1720.2	5971.8	130.33913631	32.45747472
1486.2	5365.4	129.68700354	33.08469200
704.6	5427.1	128.61689593	32.65066341
1495.7	4463.6	129.17788245	34.11542728
1975.3	5070.1	130.21671843	33.65320077
2524.7	5033.2	130.98783667	33.95045319
2635.8	4684.0	130.97563292	34.41610128
2934.5	5763.9	131.85230414	33.24838364
3005.5	5723.9	132.03911095	33.35643735
1722.4	7373.7	131.05298470	30.81540039
1167.0	7542.9	130.38153164	30.38518227
