10439.5	4739.1	142.49646387	37.33646354
10791.8	3474.5	142.49638243	39.00293991
11153.5	2185.6	142.49629393	40.66941241
9657.0	1787.6	139.99651671	40.66933457
9304.2	3065.5	139.99659989	39.00286472
8949.7	4341.1	139.99667644	37.33639106
8594.2	5630.1	139.99674691	35.66991345
8242.8	6901.3	139.99681181	34.00343175
7895.2	8169.9	139.99687157	32.33694582
6660.2	6415.4	137.49702179	34.00336909
7045.7	5146.4	137.49696116	35.66984813
7433.9	3880.4	137.49689533	37.33632314
5504.2	4639.2	134.99718120	35.66978732
5083.6	5901.5	134.99723743	34.00331075
4663.0	7162.0	134.99728921	32.33683005
3088.1	6582.6	132.49750598	32.33677848
3533.9	5341.7	132.49745834	34.00325685
3981.4	4095.6	132.49740660	35.66973113
2013.2	4751.7	129.99769824	34.00325928
1541.6	5985.5	129.99772748	32.33673125
1066.0	7224.0	129.99776744	30.67025086
520.6	4152.1	127.49792806	34.00321483
9979.7	1383.4	140.34396666	41.25069517
10236.5	1649.6	140.88953146	40.99898136
10366.6	1221.6	140.90658070	41.53973734
10668.0	1424.2	141.45555519	41.41455830
10504.8	1869.2	141.37713040	40.87534082
10559.6	2131.9	141.57148789	40.53672827
10619.4	2899.8	142.01885076	39.65039466
10041.6	3874.0	141.52034118	38.30227823
9619.4	4143.7	140.95842263	37.83129512
9326.0	4869.0	140.79842028	36.83303610
9137.6	5694.4	140.85974394	35.74017509
8291.7	6117.7	139.79348016	34.96385341
8027.3	6218.3	139.39267397	34.74319381
7943.4	6742.7	139.51545274	34.09532417
7917.4	7546.3	139.78130376	33.11246472
7600.6	6166.1	138.78016835	34.64874033
7246.0	6085.9	138.21937077	34.60276210
6494.3	5864.5	137.02831675	34.58567195
6247.5	6055.1	136.76150220	34.27003590
5483.8	6480.1	135.82701046	33.46837823
5092.5	5989.5	135.06988254	33.89004373
5159.6	5681.5	135.00913802	34.28210817
5261.7	5436.6	135.04245783	34.63081608
4817.0	5323.1	134.34453651	34.56013567
4889.3	5626.1	134.59443496	34.23232538
4258.3	5371.3	133.57510590	34.25944478
3961.0	5335.0	133.09709513	34.16809387
3637.6	5465.6	132.71237988	33.89855377
3533.5	6403.1	133.00830374	32.73443104
4368.0	6265.0	134.16536237	33.27556402
4872.0	5965.1	134.72749297	33.83078913
2909.2	6083.6	131.98891747	32.83125942
2316.0	6748.6	131.47598255	31.78307822
2101.2	7036.4	131.32076740	31.38673738
1559.9	7144.5	130.67626214	31.03120842
1745.6	6701.9	130.65414298	31.59259025
1338.5	6699.5	130.13739465	31.41700949
1320.8	6320.2	129.87272791	31.84627130
1785.0	5958.0	130.33913631	32.45747472
1551.5	5352.1	129.68700354	33.08469200
772.3	5413.4	128.61689593	32.65066341
1560.8	4451.6	129.17788245	34.11542728
2039.3	5057.4	130.21671843	33.65320077
2587.6	5020.7	130.98783667	33.95045319
2698.5	4672.1	130.97563292	34.41610128
3990.4	4315.1	132.63647373	35.42515171
4458.4	4354.4	133.30080983	35.56611471
4608.8	3833.9	133.26534310	36.26474845
5651.0	4606.3	135.22021550	35.76781238
6174.5	4603.3	135.96120607	35.99121962
6883.5	3877.4	136.68503497	37.14710974
7363.0	3758.7	137.35204080	37.45380912
7738.5	4128.6	138.09570082	37.16777761
8006.1	3528.6	138.24786524	37.97902546
9307.6	2830.5	139.92548588	39.28057457
9320.9	2235.2	139.69552332	39.99685336
9552.1	1811.8	139.87056945	40.61138390
10114.3	2081.5	140.88309131	40.47227487
9021.7	4239.1	140.09976933	37.47711676
7492.8	4979.6	138.07472589	36.05136673
6170.7	4997.1	136.16218491	35.49814802
5886.6	5330.1	135.90209454	35.00609220
4452.9	5297.6	133.78681419	34.44154738
3275.4	5368.7	132.14054863	33.84633853
2995.9	5750.5	131.85230414	33.24838364
3066.7	5710.4	132.03911095	33.35643735
3198.4	6039.1	132.38455499	33.02371974
1787.6	7358.1	131.05298470	30.81540039
1234.1	7526.8	130.38153164	30.38518227
