6451.1	235.7	141.03413369	45.45697732
6770.1	340.9	141.64544059	45.44429936
7069.8	726.3	142.34163743	45.11747933
7622.5	1623.7	143.67976597	44.20461488
8568.3	1736.1	145.33012657	44.34305735
8382.1	2372.3	145.30257209	43.55911388
8651.7	2556.0	145.80877016	43.38399309
7950.7	2761.4	144.77037630	42.93633678
5683.7	2617.1	140.94331289	42.34620965
5721.2	3057.3	141.17857116	41.81051077
5044.8	3194.9	140.19429926	41.41280000
4869.4	2434.6	139.55225896	42.24169706
5598.1	1764.2	140.35555296	43.33036304
6354.8	1549.5	141.54824401	43.86037904
6906.0	3314.8	143.23677898	41.94361284
