10403.6	4760.6	142.49646387	37.33646354
10758.1	3498.5	142.49638243	39.00293991
11124.8	2212.8	142.49629393	40.66941241
9621.0	1811.1	139.99651671	40.66933457
9264.1	3087.5	139.99659989	39.00286472
8906.4	4361.7	139.99667644	37.33639106
8549.9	5648.5	139.99674691	35.66991345
8196.1	6921.0	139.99681181	34.00343175
7844.6	8194.4	139.99687157	32.33694582
6610.7	6433.6	137.49702179	34.00336909
6995.2	5165.6	137.49696116	35.66984813
7381.9	3902.9	137.49689533	37.33632314
5448.1	4659.4	134.99718120	35.66978732
5028.1	5922.3	134.99723743	34.00331075
4606.0	7184.5	134.99728921	32.33683005
3025.1	6605.8	132.49750598	32.33677848
3472.0	5365.1	132.49745834	34.00325685
3920.2	4116.4	132.49740660	35.66973113
1949.1	4773.3	129.99769824	34.00325928
1475.0	6005.5	129.99772748	32.33673125
995.4	7241.5	129.99776744	30.67025086
453.1	4171.2	127.49792806	34.00321483
9946.7	1407.9	140.34396666	41.25069517
10204.5	1675.4	140.88953146	40.99898136
10336.3	1247.4	140.90658070	41.53973734
10639.0	1451.0	141.45555519	41.41455830
10473.6	1895.8	141.37713040	40.87534082
10527.9	2158.4	141.57148789	40.53672827
10585.8	2925.0	142.01885076	39.65039466
10004.0	3896.2	141.52034118	38.30227823
9579.8	4165.1	140.95842263	37.83129512
9285.1	4889.1	140.79842028	36.83303610
9095.6	5713.4	140.85974394	35.74017509
8246.3	6135.6	139.79348016	34.96385341
7981.1	6236.1	139.39267397	34.74319381
7896.3	6761.7	139.51545274	34.09532417
7868.3	7568.4	139.78130376	33.11246472
7553.4	6183.4	138.78016835	34.64874033
7198.1	6103.0	138.21937077	34.60276210
6444.0	5882.6	137.02831675	34.58567195
6196.8	6073.5	136.76150220	34.27003590
5431.3	6499.9	135.82701046	33.46837823
5037.3	6010.3	135.06988254	33.89004373
5104.0	5702.2	135.00913802	34.28210817
5205.9	5457.1	135.04245783	34.63081608
4758.9	5344.5	134.34453651	34.56013567
4832.2	5647.4	134.59443496	34.23232538
4198.1	5393.9	133.57510590	34.25944478
3899.9	5358.0	133.09709513	34.16809387
3575.9	5489.1	132.71237988	33.89855377
3472.0	6427.0	133.00830374	32.73443104
4309.2	6288.0	134.16536237	33.27556402
4815.5	5986.5	134.72749297	33.83078913
2846.1	6106.9	131.98891747	32.83125942
2250.2	6769.4	131.47598255	31.78307822
2034.1	7056.1	131.32076740	31.38673738
1490.8	7162.8	130.67626214	31.03120842
1678.0	6721.2	130.65414298	31.59259025
1269.8	6718.0	130.13739465	31.41700949
1252.8	6339.2	129.87272791	31.84627130
1719.1	5978.6	130.33913631	32.45747472
1486.0	5372.8	129.68700354	33.08469200
704.4	5432.5	128.61689593	32.65066341
1495.9	4472.4	129.17788245	34.11542728
1975.1	5079.1	130.21671843	33.65320077
2524.2	5043.2	130.98783667	33.95045319
2635.3	4694.3	130.97563292	34.41610128
3929.0	4336.2	132.63647373	35.42515171
4398.3	4375.0	133.30080983	35.56611471
4550.1	3853.7	133.26534310	36.26474845
5595.4	4626.4	135.22021550	35.76781238
6120.4	4623.4	135.96120607	35.99121962
6830.8	3898.1	136.68503497	37.14710974
7310.8	3781.0	137.35204080	37.45380912
7688.0	4150.8	138.09570082	37.16777761
7957.4	3549.0	138.24786524	37.97902546
9268.0	2852.7	139.92548588	39.28057457
9282.2	2257.4	139.69552332	39.99685336
9515.5	1834.7	139.87056945	40.61138390
10080.2	2107.2	140.88309131	40.47227487
8978.8	4259.9	140.09976933	37.47711676
7443.2	4999.4	138.07472589	36.05136673
6117.2	5016.9	136.16218491	35.49814802
5833.0	5349.7	135.90209454	35.00609220
4393.3	5319.7	133.78681419	34.44154738
3213.0	5392.1	132.14054863	33.84633853
2933.1	5774.0	131.85230414	33.24838364
3004.1	5734.0	132.03911095	33.35643735
3136.0	6063.0	132.38455499	33.02371974
1718.9	7376.8	131.05298470	30.81540039
1163.4	7544.4	130.38153164	30.38518227
