6436.1	219.2	141.03413369	45.45697732
6755.6	324.1	141.64544059	45.44429936
7056.5	708.8	142.34163743	45.11747933
7612.2	1604.6	143.67976597	44.20461488
8557.8	1716.7	145.33012657	44.34305735
8372.6	2353.2	145.30257209	43.55911388
8641.6	2536.8	145.80877016	43.38399309
7942.1	2741.1	144.77037630	42.93633678
5671.8	2596.8	140.94331289	42.34620965
5710.0	3036.6	141.17857116	41.81051077
5032.6	3175.8	140.19429926	41.41280000
4856.3	2416.0	139.55225896	42.24169706
5585.1	1745.2	140.35555296	43.33036304
6342.6	1530.3	141.54824401	43.86037904
6898.6	3291.6	143.23677898	41.94361284
