6448.3	245.2	141.03413369	45.45697732
6766.7	351.0	141.64544059	45.44429936
7064.8	735.9	142.34163743	45.11747933
7613.4	1631.7	143.67976597	44.20461488
8556.4	1746.3	145.33012657	44.34305735
8367.9	2381.2	145.30257209	43.55911388
8635.6	2565.3	145.80877016	43.38399309
7936.3	2767.9	144.77037630	42.93633678
5672.9	2614.2	140.94331289	42.34620965
5709.2	3052.9	141.17857116	41.81051077
5032.4	3189.1	140.19429926	41.41280000
4859.6	2430.9	139.55225896	42.24169706
5590.5	1764.8	140.35555296	43.33036304
6347.6	1553.1	141.54824401	43.86037904
6894.1	3312.1	143.23677898	41.94361284
