3065.4	6589.8	132.49750598	32.33677848
1987.2	4761.0	129.99769824	34.00325928
1513.1	5995.3	129.99772748	32.33673125
1033.1	7234.4	129.99776744	30.67025086
489.1	4162.9	127.49792806	34.00321483
2885.4	6091.1	131.98891747	32.83125942
2289.5	6756.8	131.47598255	31.78307822
2073.4	7045.0	131.32076740	31.38673738
1529.4	7154.0	130.67626214	31.03120842
1716.7	6711.1	130.65414298	31.59259025
1307.9	6709.4	130.13739465	31.41700949
1290.7	6330.2	129.87272791	31.84627130
1757.4	5967.4	130.33913631	32.45747472
1523.9	5362.2	129.68700354	33.08469200
741.3	5424.4	128.61689593	32.65066341
1533.6	4461.3	129.17788245	34.11542728
2013.3	5066.7	130.21671843	33.65320077
2562.5	5029.1	130.98783667	33.95045319
2673.7	4680.3	130.97563292	34.41610128
2972.1	5758.1	131.85230414	33.24838364
3043.1	5718.0	132.03911095	33.35643735
1757.9	7367.3	131.05298470	30.81540039
1201.4	7537.0	130.38153164	30.38518227
