6400.3	238.2	141.03413369	45.45697732
6718.7	344.6	141.64544059	45.44429936
7016.5	730.8	142.34163743	45.11747933
7564.1	1629.9	143.67976597	44.20461488
8507.5	1746.2	145.33012657	44.34305735
8318.5	2382.0	145.30257209	43.55911388
8587.1	2566.5	145.80877016	43.38399309
7886.8	2767.8	144.77037630	42.93633678
5622.2	2611.4	140.94331289	42.34620965
5658.1	3050.9	141.17857116	41.81051077
4980.0	3186.3	140.19429926	41.41280000
4807.7	2426.5	139.55225896	42.24169706
5540.4	1760.0	140.35555296	43.33036304
6298.3	1549.0	141.54824401	43.86037904
6844.1	3312.1	143.23677898	41.94361284
