9642.9	6926.3	128.40085168	27.05175936
9672.9	6928.4	128.43261701	27.06732677
9659.9	6975.2	128.44109794	27.02173097
9819.8	6702.8	128.53437978	27.40442740
9945.7	6706.2	128.71189440	27.43703504
10088.5	6512.3	128.88234722	27.72298911
10224.3	6506.8	129.03575593	27.77061940
10218.4	6407.0	128.96727756	27.89235944
10166.5	6396.9	128.90078811	27.89196849
10418.1	6367.7	129.25953161	28.00942138
10424.2	6129.0	129.19782166	28.29421817
10723.7	6069.6	129.61941827	28.47403091
10755.6	6079.7	129.65405782	28.46363747
10583.8	6239.3	129.47285087	28.21302471
10978.2	6215.9	130.02025658	28.37818706
10896.3	6278.7	129.94538499	28.27532638
9421.1	6846.0	128.02131150	27.09321773
9334.1	6906.5	127.93987533	27.00541532
9316.1	6931.3	127.94035659	26.95592869
9525.0	7048.5	128.26419860	26.87423531
9236.1	7110.4	127.88277401	26.71044457
9054.0	7290.3	127.71672755	26.43846000
9181.0	7447.0	127.91875951	26.29689287
8968.9	7568.5	127.67453636	26.08039061
8732.8	7392.8	127.30435894	26.23065783
8758.8	7426.7	127.35769382	26.18943476
8396.5	7156.5	126.77716656	26.39118702
8356.4	7176.4	126.71223777	26.36746998
8397.5	7229.3	126.80991061	26.29224353
8769.9	7107.7	127.23168266	26.58840723
