7141.9	7966.9	125.24826350	24.72084419
7134.0	7866.0	125.18329402	24.82816632
7190.1	7880.2	125.28425656	24.83858131
7297.2	8008.3	125.45003005	24.72865131
7258.2	7923.3	125.38409561	24.78485187
6774.2	7829.4	124.69643157	24.75456439
6762.1	7899.2	124.69878138	24.65603916
6508.6	7867.8	124.32652601	24.60419429
6312.2	7942.3	124.11900383	24.44589099
6314.2	7965.3	124.12248662	24.43323750
6327.2	7956.3	124.13695555	24.44348940
6259.0	8038.0	124.08939763	24.32533324
6195.0	8003.9	123.98082810	24.33872125
6189.9	8085.8	124.00868226	24.23822724
6104.0	7865.8	123.82056261	24.47177773
6082.0	7898.7	123.77507542	24.43557433
5969.8	7972.3	123.66348126	24.30993884
6095.9	8042.6	123.87627583	24.25556124
6172.0	7970.9	123.93958966	24.36254985
5536.1	7719.0	122.99614225	24.45620399
